;x;y
2993;-1.0446053441719874;-0.6896737708554369
2994;0.8179909798762672;-0.8820584841928423
2995;-1.2729082610212124;0.12264172398576793
2996;0.43896159100337806;-1.2100337804942514
2997;-1.1575533217236762;0.446454060622157
2998;0.6376276553567232;-1.0367098463712128
2999;-0.26202785210985885;-1.1836463783224938
3000;-1.2720310244180602;0.23405759359750877
3001;-0.27681506229401703;1.2224625781063567
3002;-1.0072571309473288;0.7486693774468947
3003;-0.6057758415992801;1.124456811010271
3004;-0.5081815468957938;1.1522322389211828
3005;1.0713610932949789;-0.69786941211128
3006;-1.0607332103193212;-0.5763484622774785
3007;1.0062239340674444;0.7656779240642128
3008;-1.1093492379545022;0.46950038998968935
3009;-0.7736101394504283;-0.9309892677027157
3010;1.0093899037154164;0.6634474287430961
3011;-0.3044585981145025;-1.1683392563450044
3012;0.7731213300922323;-0.9677979950792516
3013;-0.8318311231530445;0.9503812174394581
3014;-1.2216591403337131;0.38047432714316437
3015;1.2187690325267213;-0.2497437487098663
3016;-0.6897590645334135;1.0920401196244987
3017;0.5821796600809047;-1.1258383562050767
3018;-0.6033938198053204;-1.077011233234514
3019;0.5036940828170626;1.1155713977748904
3020;1.1168898860444574;0.48649661803501726
3021;-1.1885864660558427;0.20832984998618054
3022;-0.2311493222561051;-1.2008450882791872
3023;-0.9218817544933735;0.8316037212301248
3024;-1.1660441313332222;-0.32685336590725794
3025;-1.252007715028187;0.22684603475678053
3026;0.5945502868181956;1.0741319533433438
3027;0.7966628011638702;-1.0044477522472002
3028;0.6530361471967011;1.0224931124876189
3029;0.17143068637729042;1.2214402320731412
3030;0.12847709876596866;-1.2617462662256234
3031;0.613489078783909;-1.0569498607214465
3032;-0.09615560221136636;1.2452503377429769
3033;-0.7180899424324082;-1.0301131581402883
3034;-1.2654297741187868;-0.06471690137371805
3035;-1.082268754516039;0.5336588243095625
3036;0.15221356858219437;-1.264557472116967
3037;-0.9821068537647618;-0.7559327471897463
3038;0.29479050216493624;1.253162228282623
3039;-0.47148075781150317;1.1722123379053786
3040;-0.24214760654945933;1.2370391692081666
3041;-0.7040702156925711;-1.0536866705402574
3042;-0.48349417447638804;1.2054049157930926
3043;1.0502934571359592;-0.6287845484152013
3044;-1.1076950335941032;-0.6661793900647435
3045;0.7559130363694776;0.9908044067530856
3046;-0.47013739056440423;-1.1840157097111925
3047;-1.0512990692571467;-0.5870589738211662
3048;1.0291366047580317;-0.6215970093437422
3049;-1.1359323716679717;-0.389349655677157
3050;-1.269674215619257;-0.17342455806667062
3051;-1.0959035757145679;-0.5299694819646343
3052;-0.05211646561581428;-1.2801181259200538
3053;-0.5334679255015066;-1.0821384582042193
3054;0.7266187851544004;1.0465398808899178
3055;-0.6798031608567575;-1.087578796536359
3056;1.2614038854171856;-0.08575938922979215
3057;-1.041378891969957;-0.7163323759932686
3058;1.177284354817929;0.32170407187077765
3059;-1.0218785863909856;0.7582443747131303
3060;-0.8107567738040965;1.0086114851660868
3061;1.2380150115011301;-0.04714395910067889
3062;-0.07161326240480831;1.2721643609401874
3063;-0.06933291361660071;-1.2551887377536883
3064;1.1716396150935957;0.3208117215246632
3065;-0.660011324160162;-1.0507531881603176
3066;0.1683519821342386;-1.255365222419457
3067;1.1627234908857997;0.326688675228922
3068;-1.2001167416691503;-0.149838719112223
3069;0.6591491007170982;1.0435606494688388
3070;1.2328871007011961;0.1709303450447744
3071;-0.12230207974208149;-1.2612944964741828
3072;0.8945194256627158;-0.8165040647579063
3073;-0.7995841139122817;-0.9913412078489773
3074;0.6690071812732161;-1.1063174817592092
3075;0.5257047511162124;-1.0957824434906378
3076;-0.2868406013071169;1.1865833088419062
3077;-1.1473798093330507;-0.418306678534925
3078;-1.1853404412488884;0.3582509877023085
3079;1.120872291394931;-0.4899948318388701
3080;-0.09221173444192539;1.280531771057301
3081;-0.9590717015206158;0.7283297434711126
3082;0.9625741695027283;0.762399336037522
3083;0.44202476751362557;1.1463619584104157
3084;1.001390682512724;0.7195073607527526
3085;1.2797154341427779;0.03528155984582564
3086;-0.18148661070112945;1.2777327593395167
3087;-0.3151850523361465;-1.202040981262267
3088;-0.280902890958955;-1.2364968678283226
3089;-1.1628720797694094;0.498212062644087
3090;-1.247882700406374;0.10433120081420456
3091;0.24100842845984743;-1.2262198702901281
3092;-1.2329478141646548;-0.17662574773579945
3093;0.3716489748431386;-1.1452774868757771
3094;1.2321798853287553;0.38622927388572736
3095;-0.9003154175681944;0.8472880398589809
3096;1.024143544875028;0.6397570630080156
3097;1.0601716708902258;-0.718615678344274
3098;1.0302280540487343;0.6617722611268574
3099;0.5141716888475832;1.1869236586839795
3100;0.08659072969637452;1.2658265400985211
3101;-0.13479066950681745;1.1934352714994745
3102;-0.23166145364621174;1.2073906174582156
3103;-0.09802282689738011;-1.2355245347995332
3104;-1.1767176471430167;0.4858827953171116
3105;0.09144928425120794;1.2812007570799324
3106;0.9038475270022296;-0.7950766186399336
3107;-0.2431254641353347;1.208604189392695
3108;0.9312842134668402;0.8453438975005266
3109;0.6815328507820156;-1.030301933184541
3110;0.7422170949733115;1.0087906080332243
3111;-0.8024725512233775;0.9657685616711777
3112;0.6572940821422164;1.083120563660955
3113;-0.19731780318623696;1.266125606132872
3114;-0.8686005632093914;0.8916724319714254
3115;0.1683872497720744;1.2588851756268182
3116;-0.49173715933467643;1.1926120539817173
3117;1.1228448095164247;0.4311816112529817
3118;1.088431457795936;-0.5771174616510851
3119;1.2580636604686593;-0.20195591659836878
3120;-0.8556978025165346;-0.8918278118653706
3121;-1.1577624847807977;0.3936010441585986
3122;0.05136507116256254;-1.231431578515512
3123;0.45588169028673814;-1.1865542334377293
3124;-1.1752497968635451;0.3447994030804271
3125;-1.0134613544963473;-0.6598442455308878
3126;0.7678178749018271;1.0412428042321633
3127;0.14210991890009333;-1.2414389262860914
3128;-0.12788145782770202;-1.2242995696697636
3129;1.061129848827527;0.6658692967620559
3130;-0.989340333614785;0.8265444611227346
3131;-1.1366971031154895;-0.5455407537030419
3132;-1.2582434229829704;0.2592171053364718
3133;0.14217375920452185;1.1915706269689759
3134;0.44585525549520133;-1.166522378435485
3135;0.8845554066609016;0.9375246517426922
3136;-0.2685134680888076;1.2356092875981497
3137;0.2581811340239975;-1.2955117182181357
3138;0.35143090665665105;1.325296563729917
3139;0.0883963967953558;-1.377990281886968
3140;-1.3152253543653414;-0.30829705020854536
3141;-0.6893897877223518;1.2183031603316303
3142;1.1720643687074443;-0.7130619297479278
3143;1.3397393684682712;-0.007207888302610499
3144;-0.9565283232097449;0.9015589383461797
3145;0.48100621976792013;-1.2238330509005917
3146;1.0164938709909324;-0.9237923301065728
3147;1.1693961786122418;0.6142839314236951
3148;1.19847744522549;-0.6712859966850947
3149;0.8053019978571491;1.0949382060243278
3150;0.5695892631702697;-1.169259273545282
3151;-1.2707108062873818;0.34039817714251525
3152;-1.2435876502885532;-0.40318853032383684
3153;0.5650127180815654;1.2766172600318928
3154;0.8759609387966713;-1.0353532789195694
3155;-0.878899467978816;-1.0527808449961098
3156;0.7734214849603166;1.1648650926879363
3157;-0.16360417833068433;1.3011926105981386
3158;-0.672098443442894;1.1254590556421844
3159;-1.0043692897245784;-0.8849965056920225
3160;1.204576190365482;-0.6922334966727137
3161;0.9572847138598924;-0.948544436607594
3162;-0.8378087060527886;-1.1144219789840164
3163;-0.6459699260016737;1.1428872039832663
3164;0.7281178663781614;-1.1456725536089478
3165;-1.2921213448832929;-0.2440236529987985
3166;0.709231345289005;-1.1398331912443265
3167;-1.2984616020229676;0.19579485081269155
3168;-1.2921173691996561;0.17632092222650741
3169;0.9622919223986289;0.9674333047922815
3170;0.3280535732938403;-1.3252587241625633
3171;1.2486233490790273;-0.44146037937302146
3172;-0.4433643026801078;-1.222667497513223
3173;0.3487564417882653;1.3018290978553024
3174;-0.7851263517803319;-1.1528053664576348
3175;-1.2477531877735089;-0.5548879341179846
3176;-1.295157641045141;0.3347061807243565
3177;0.4002059108590738;-1.3237340135422786
3178;-0.8062252061256465;1.0498612704339823
3179;1.2409234824821112;-0.4737547591106697
3180;1.3266590268361715;0.10316338443860498
3181;0.45251033941048946;1.309214251998365
3182;0.7142063988692162;1.1320993177842
3183;-0.47700173545781915;1.233132034832488
3184;0.920933887845999;-0.946826418421577
3185;0.292332224514529;-1.2674894051863477
3186;-0.3062899142026155;-1.314198212628855
3187;-1.1534927167076046;0.7390103961298292
3188;1.2195898763024022;-0.4914527492573956
3189;0.453542856939182;-1.2197973150302142
3190;-1.3382077640090089;0.15557515725541393
3191;-0.5710746193749535;1.211784175952902
3192;-1.3033777908906716;-0.020023929197197983
3193;-0.735849878131652;1.0717535496503272
3194;-1.3006187096426973;-0.24282138663179534
3195;-1.0482143950777603;0.7995815422274983
3196;-0.15990266369081152;1.3227692197878782
3197;0.2845430474563288;-1.3201911305043703
3198;0.08113727396686608;1.3017878742617413
3199;-0.5415065048905575;-1.1873006061169284
3200;0.16464467696920412;-1.3892822258580935
3201;1.258946418876981;-0.41570771274205887
3202;1.2789874642504122;0.2751126531872794
3203;0.8000767390010947;1.0986197074574247
3204;1.3300748936236886;-0.1467397762150496
3205;1.2288972754128449;-0.5905199584959657
3206;-0.8138218571617613;-1.0562711336768529
3207;0.029406195869466915;-1.3376855077675922
3208;1.3009639797286592;0.4440609359473216
3209;0.8586523563554788;-1.0506250718866326
3210;-0.03366879518028279;1.3880313497409087
3211;-1.2683906640563989;-0.4275647244819316
3212;1.1181185391711375;0.6967730482732476
3213;-0.20446602615853973;-1.3051790202348221
3214;-0.33371663696567894;-1.2861794310415853
3215;0.9215642480818468;1.038872032713754
3216;-0.48235847767400386;-1.3019904457961036
3217;-1.2458334872307497;0.38907872144185573
3218;1.0119982269609804;-0.8826735765760092
3219;-0.34337189211497576;1.260388296158321
3220;-0.7190792060560304;1.1508337252566117
3221;1.0862322873527612;0.8378842426506247
3222;-0.735133977807084;1.1836886032214424
3223;0.6106422149248826;1.2024790620936034
3224;0.9097830134691705;-0.932518128704359
3225;0.1886126964700333;-1.349501259785741
3226;0.7598361021473978;1.075538490713291
3227;0.12358983930315738;1.3102408437756097
3228;-0.47747518543460166;1.2268211019154414
3229;1.230609286284959;0.4666363230008327
3230;-1.094000826491548;-0.7536530796142521
3231;0.8915799397178449;0.9463873158280068
3232;1.229054583559614;0.4505330040790347
3233;0.7801431650586496;1.0933473303117411
3234;-1.0160337062976028;0.8724421852002481
3235;-1.2606679104633254;0.5492889329340344
3236;-0.3544108588236015;-1.3301235303203554
3237;-1.3831746130400282;-0.08019828235193156
3238;-0.07105480526817042;1.3829354965131773
3239;0.4351166781819064;1.3275667892909848
3240;1.1018573094583237;-0.7918222291295217
3241;0.9456189622283614;-1.028559346810667
3242;0.1478754673172861;-1.3046176554195228
3243;-0.9043858781064402;0.9496200323085496
3244;1.145957935885924;-0.7347830105681967
3245;0.9281215094284259;-0.9302297388343312
3246;0.17790416909303383;1.3656059295912204
3247;-1.2374458685678436;0.45317022075533986
3248;0.4997869572141524;-1.2762186187866194
3249;-0.9912122373523663;0.8641985021128543
3250;1.206025370119003;0.5415513796504386
3251;1.1658205498611736;0.7074952968740715
3252;1.2361838735526145;0.46716575685314554
3253;-0.6227844961996648;1.2007482756482895
3254;1.2924062477255156;0.47378508590336155
3255;0.8812534135453115;-0.9621222056532951
3256;1.1521484383283853;0.6570719575547185
3257;-1.280122595500501;0.33597423410317606
3258;1.3542372927644988;-0.030435865154044978
3259;-1.2804653738776468;0.4574025596188692
3260;-1.3001277921527434;-0.10127299695207727
3261;1.3575759170284736;0.2704392906751369
3262;-1.3111103210418007;0.3463003558538339
3263;-0.850831196298821;1.0329094988413583
3264;-1.2367185347574605;0.6463725571600657
3265;0.32132458368768996;1.2844159174357466
3266;-0.28028965137130174;1.305172460379279
3267;-1.0975503960667092;0.7582094207974833
3268;0.4055844215437758;1.2907874372248436
3269;-1.2075641881722625;-0.5205016295366018
3270;1.1907948465409421;0.5317102082820621
3271;-1.01541939050502;-0.9519619341776017
3272;-0.2713177501795618;-1.333390360187601
3273;0.509596529459111;1.2010590313924545
3274;0.9408392779418067;-0.9588929996695521
3275;0.19571258662230565;1.3432910425434441
3276;-0.08874976328029924;-1.3653166785834063
3277;-1.15639569993098;0.7874334009740054
3278;0.11091284252838152;1.29705588717501
3279;1.257336618633635;-0.4679803886090505
3280;0.3971838147292921;-1.269354407225883
3281;0.2452837865423606;1.329303847957107
3282;-0.0530214244260348;1.359810033709488
3283;-0.9132838165330693;-1.0549062750025435
3284;1.3259986754111073;-0.18918373084776724
3285;0.49609526609858995;-1.236011756127178
3286;0.636931780983196;-1.1758222914622989
3287;-1.3128212798618932;0.37571689047979945
3288;0.07017122595099745;-1.3929890068102235
3289;1.333148487135466;-0.17191177167303967
3290;-0.8748576484018448;-0.9739386598646667
3291;0.7196647088812392;-1.1814590112351913
3292;-1.1733300581702741;-0.6487838676998271
3293;1.2817378244053377;-0.37947282538650084
3294;1.322265650875471;0.39450212860865125
3295;-0.7469970691830422;-1.0753165589436173
3296;-1.0851708481897417;-0.723840926128512
3297;-0.14919364362956206;1.3796828807699357
3298;0.12328019750635053;-1.3316494700911983
3299;-0.24961179954773222;-1.2975878617553123
3300;0.874995336313497;0.9838727730598923
3301;-0.3666417145243391;1.3496228609772505
3302;1.3015747198954137;0.06586292631099003
3303;1.1154872943047656;0.82252021817786
3304;0.3436913533468594;-1.3050621828494267
3305;-0.5152110988165819;-1.2140390027446788
3306;-0.44963299354466313;1.2721366091829767
3307;1.1414509190879525;-0.7585713319495694
3308;1.3397618246640732;0.312379038023731
3309;-0.09797435007989527;1.3820150378358946
3310;-0.9809694403245685;-0.9395328837546209
3311;0.48007056840462464;-1.2222955123888914
3312;0.8201801316517842;-1.0805532997120362
3313;-0.060264600462471764;1.3956202254536565
3314;-0.7799885989322429;-1.0542814482566192
3315;-0.9771232085453555;-0.8914004597165335
3316;0.6734164400965366;-1.2064528488694544
3317;1.0833960691034399;-0.8022977436040418
3318;0.40029299290894466;-1.3375572432729999
3319;-0.564631589395767;-1.2527553086154433
3320;1.1627660737609042;0.6053429763600849
3321;-0.9086874019985713;0.9948426422164633
3322;-1.06163774803194;0.8039374582629925
3323;0.508381932768963;1.2340473855423522
3324;-1.228432445330895;-0.4953071819810057
3325;0.8195264331915663;-1.1237246736707438
3326;0.014812058667112894;1.313934832351343
3327;-1.2994111105456303;0.2785834041536647
3328;0.8736630071155914;1.015715373407758
3329;-0.8435328970231779;1.0919048243435925
3330;1.314350870573702;0.4047982302340462
3331;-0.8102790379464788;-1.0306108451014264
3332;-1.1148510526463862;0.8433331324001325
3333;1.3532969012499285;-0.07155012559589624
3334;1.1295095467842122;-0.723681125423804
3335;1.0674535805287244;0.8738668060223046
3336;-1.1725486340603686;0.6616605552244494
3337;-1.2768288415087212;0.4741800671550268
3338;0.38882328054423976;-1.2864189613300503
3339;0.46504798284899207;-1.2321821695064326
3340;0.07171778952329078;1.3677621133362117
3341;-0.456495623833088;1.3163528698460332
3342;-1.3665998287223922;0.18484910280139943
3343;1.0600641503958688;-0.8567083683533107
3344;0.35799463587117936;-1.264570346499959
3345;0.9412227016680357;0.9716664268453288
3346;-1.176220746426012;0.7459248098776047
3347;0.1462226681205272;-1.3174141610362557
3348;-1.2941537249573705;-0.5312297652498147
3349;1.179560398291393;0.6826988780768204
3350;1.3246691563979252;0.4479365710915994
3351;1.0027900352918278;-0.9545201145947515
3352;-0.4517150769432012;-1.3116155741156372
3353;-0.6721413571854763;-1.1933153312614326
3354;-0.868286241958692;0.9886155145735651
3355;-1.2331403933217266;-0.45279357350699084
3356;1.3153485387918815;-0.29224196267138103
3357;-1.2534374961596044;-0.3992298569123081
3358;1.32629576923525;-0.26833642156210435
3359;0.7877891334595274;1.1185261066545054
3360;-0.8970750760136019;0.9983742539889601
3361;1.302521866730452;0.29676211770487004
3362;-0.6037995458241998;1.1765540071531262
3363;-0.8277648511390814;-1.113600435699742
3364;-0.4294822490483521;-1.230559400414005
3365;-1.3283871923381378;-0.32236250568091274
3366;-0.4165179903738479;-1.2801331976091501
3367;-0.6580958816302266;-1.1532915057445048
3368;0.5072665490928494;-1.265054523855917
3369;1.3041451913571647;0.46184618336053074
3370;1.2686303212157615;0.5797503957375924
3371;-1.3930997912986138;-0.07574028837852222
